famili,0.114307139
experi,0.113866877
each,0.112539127
tension,0.111792258
mind,0.111736948
connect,0.111518237
full,0.111099745
man,0.110437336
adult,0.109941238
debut,0.109646965
memori,0.109621234
doubt,0.109380102
director,0.108881934
qualiti,0.107684573
storytel,0.107191352
often,0.106900885
live,0.106723359
part,0.106271408
tragic,0.104845959
mysteri,0.10440747
song,0.103703609
villain,0.102603628
both,0.102571555
yet,0.101565624
de,0.100977542
citi,0.100650367
talk,0.100456588
killer,0.100163858
tone,0.100012729
girl,0.099592091
histor,0.099415088
event,0.098637811
usual,0.097241547
grow,0.095721068
spiritu,0.095134975
use,0.092246594
give,0.091585875
white,0.091539222
actor,0.09069578
stay,0.089724255
mr,0.089442296
rhythm,0.089133457
easi,0.08889661
one,0.088663982
america,0.088304015
steven,0.088196159
truth,0.087061764
present,0.086629405
while,0.084544806
along,0.084304935
frame,0.083972993
atmospher,0.083031387
date,0.082492906
make,0.082351442
dream,0.082205686
effect,0.081238829
behind,0.079805279
deserv,0.07978129
chanc,0.07912657
examin,0.078130351
strang,0.077572784
occasion,0.077222842
learn,0.076862841
far,0.07626294
fairli,0.075678893
relationship,0.075109233
kind,0.074915793
base,0.073986472
involv,0.073157325
mostli,0.07188166
band,0.071835028
comedi,0.071788741
filmmak,0.069834108
away,0.06963941
mean,0.069553244
cinemat,0.069418263
speak,0.069294526
ca,0.068626209
aspect,0.067226646
project,0.065100361
pictur,0.064802678
wild,0.064795171
becaus,0.064771394
answer,0.062998308
look,0.062115855
special,0.061194681
add,0.06114476
writer,0.060484474
with,0.058996752
produc,0.058455472
onc,0.058261848
fulli,0.057960703
sound,0.057720685
turn,0.056523063
truli,0.056137487
tell,0.054740596
sport,0.054081648
audienc,0.053423307
star,0.053039533
matter,0.052175163
they,0.052081772
better,0.051988878
queen,0.051631611
quit,0.051253908
intend,0.05076886
know,0.050453467
her,0.049908947
time,0.049404682
ha,0.04937519
mani,0.049258674
those,0.047906287
togeth,0.047897176
an,0.047596536
unsettl,0.047198322
place,0.04671136
least,0.045911225
expect,0.044908246
first,0.044039118
such,0.043001256
she,0.04284369
person,0.042835684
way,0.042799436
go,0.042614004
young,0.04258092
be,0.040933276
manner,0.040898716
altern,0.040469293
develop,0.039637753
obsess,0.038543647
bite,0.036022479
find,0.035696552
take,0.035492425
and,0.0354767
stori,0.035174419
point,0.034843783
ask,0.033931827
though,0.033808816
if,0.03298139
british,0.032912531
allow,0.031544739
will,0.030014999
rock,0.029922527
social,0.028533972
today,0.027804315
direct,0.026355752
struggl,0.026100319
except,0.025555365
enough,0.025295917
when,0.024338632
spi,0.023954097
televis,0.02374055
return,0.023203608
promis,0.023025533
sequenc,0.022947928
what,0.022513466
american,0.021493608
cut,0.021093917
sex,0.020382992
without,0.019526907
mix,0.01836282
messag,0.018336868
moviego,0.018242418
who,0.018222001
element,0.017405005
up,0.016358179
ever,0.016279586
forget,0.015858852
sens,0.015812816
home,0.014740957
countri,0.014207798
otherwis,0.014045561
die,0.012199356
movi,0.011781207
impact,0.011254209
are,0.010749004
whether,0.010381272
bit,0.009659543
felt,0.009095939
our,0.008621196
appear,0.008408311
camera,0.008056339
horror,0.007859018
screen,0.006815276
question,0.005916732
them,0.00576449
play,0.005464578
some,0.005333586
again,0.005288861
sort,0.004881438
start,0.004735752
boy,0.004555503
game,0.00421051
made,0.003951004
possibl,0.003927549
happen,0.002848823
much,0.001916737
john,0.001631193
a,0.00132368
fill,0.000577018
either,0.000541988
dramat,-0.00013527
i,-0.001674232
saw,-0.001902038
exist,-0.002197256
two,-0.003684168
gener,-0.003698229
condit,-0.003933557
do,-0.004050615
the,-0.004725439
about,-0.0048895
execut,-0.005101866
after,-0.005653617
figur,-0.005858297
last,-0.006637595
anim,-0.006918095
that,-0.00758158
fiction,-0.007582736
it,-0.007604903
veri,-0.008066371
put,-0.009474057
seriou,-0.010959923
line,-0.0109872
break,-0.011065254
mother,-0.011349382
hi,-0.012032745
actual,-0.012385013
hollywood,-0.01249678
watch,-0.013024006
ii,-0.013666791
brutal,-0.013713981
charact,-0.013965175
lrb,-0.015861213
their,-0.017470255
amount,-0.017806262
deal,-0.017883858
close,-0.018260553
conflict,-0.019273892
befor,-0.01943053
cartoon,-0.019620037
across,-0.020437671
red,-0.020934743
is,-0.021154481
dark,-0.021241655
come,-0.022081176
s,-0.02337307
crazi,-0.024528676
show,-0.026400093
subject,-0.026677266
clear,-0.026860616
writerdirector,-0.028060554
approach,-0.028170105
level,-0.028193051
woman,-0.028589092
may,-0.028889274
guy,-0.029725904
green,-0.02985688
but,-0.030048436
final,-0.030113264
for,-0.030422788
previou,-0.030896053
he,-0.031421951
itself,-0.031924592
have,-0.032083057
root,-0.032381463
realli,-0.032452631
chang,-0.032514689
all,-0.032608426
peopl,-0.033145294
extrem,-0.03316464
rise,-0.035481361
sure,-0.035836852
act,-0.036470226
four,-0.03776197
demand,-0.037998856
these,-0.03842159
in,-0.038796982
even,-0.038999234
familiar,-0.040033789
opera,-0.040094619
90,-0.041124813
middl,-0.041450593
thoroughli,-0.04206516
than,-0.045130025
own,-0.046212361
m,-0.046687734
scene,-0.047023174
of,-0.047121736
feel,-0.047146643
larg,-0.047415522
other,-0.049280379
favor,-0.050022402
on,-0.05044661
stage,-0.050508225
men,-0.052608819
certain,-0.053098731
here,-0.053857509
name,-0.053929805
forc,-0.054482245
realiti,-0.054839465
effort,-0.054867501
at,-0.055716076
into,-0.056136224
three,-0.056726811
releas,-0.057020557
damn,-0.057082999
novel,-0.057244739
there,-0.058159016
slightli,-0.058447358
lead,-0.058638345
himself,-0.058845938
issu,-0.060293575
murder,-0.060718694
him,-0.060875549
georg,-0.061225833
room,-0.061942823
never,-0.06253981
more,-0.062738645
word,-0.063096321
around,-0.063333737
children,-0.064153776
want,-0.065238295
polit,-0.065356387
societi,-0.066131005
had,-0.066382392
narr,-0.067036833
psycholog,-0.067475934
your,-0.06829172
ll,-0.068737566
need,-0.07124898
member,-0.071254809
under,-0.072147234
throw,-0.072527789
desir,-0.072947875
creepi,-0.073429235
rrb,-0.074159997
to,-0.074621249
get,-0.074684225
fear,-0.075035206
standard,-0.075492569
now,-0.076049179
themselv,-0.076351353
thing,-0.077530065
from,-0.077557651
flick,-0.077768095
call,-0.078117346
can,-0.078416358
product,-0.079940614
concept,-0.080164462
idea,-0.081058993
construct,-0.082471038
secret,-0.082574329
week,-0.082579959
light,-0.084150902
as,-0.084895001
overal,-0.085154781
thi,-0.086499982
reason,-0.087576955
given,-0.088440195
hand,-0.089688146
maintain,-0.089749066
viewer,-0.090095517
doe,-0.0920775
notic,-0.092135019
long,-0.093435553
hous,-0.09361348
odd,-0.097387235
second,-0.098110364
few,-0.098680574
say,-0.098956459
my,-0.099142473
set,-0.099495163
moral,-0.099626779
book,-0.09968141
tast,-0.100641991
by,-0.101359599
sustain,-0.101394785
fire,-0.101985385
back,-0.102597525
storylin,-0.102760822
burn,-0.103453395
sentiment,-0.104241027
women,-0.104590756
ve,-0.105673118
realiz,-0.10646229
ani,-0.107500003
rest,-0.109217599
term,-0.110401645
consid,-0.111115825
black,-0.112426099
convent,-0.112498477
tragedi,-0.112615981
ultim,-0.112655212
like,-0.112677909
out,-0.113060702
past,-0.114400707
result,-0.115388751
leav,-0.116252118
lesson,-0.116352929
end,-0.118229776
colleg,-0.118637191
escap,-0.118738516
sometim,-0.118758505
alien,-0.119734354
mere,-0.123539722
evil,-0.1246599
follow,-0.126071624
nearli,-0.127157144
actress,-0.128789046
against,-0.128802141
let,-0.128971013
night,-0.129635458
over,-0.129936739
scari,-0.130382626
been,-0.131114854
becom,-0.131308702
which,-0.131653649
save,-0.132775462
pass,-0.13372432
might,-0.133898572
so,-0.134489726
whole,-0.134694877
everyon,-0.135088421
walk,-0.135686048
target,-0.13923316
rather,-0.139368923
through,-0.139758435
core,-0.140112286
should,-0.140642469
sad,-0.141345055
gay,-0.141527536
drug,-0.141906334
wish,-0.142002347
suggest,-0.14298248
remain,-0.143800333
york,-0.144253374
everi,-0.146372512
anyth,-0.146505902
els,-0.146953524
wa,-0.149463118
screenwrit,-0.149881972
could,-0.150006194
serv,-0.150590315
think,-0.152752065
dure,-0.152841772
major,-0.154317919
bodi,-0.154886287
folk,-0.15493501
care,-0.155430466
air,-0.156028558
where,-0.157336343
hard,-0.158479994
old,-0.160158744
situat,-0.161351739
brain,-0.16182143
case,-0.161825243
just,-0.163840363
premis,-0.164612561
straight,-0.164667718
anyon,-0.165447723
simpli,-0.165865828
slight,-0.16694113
conclus,-0.167701852
pop,-0.168297035
half,-0.170531004
probabl,-0.171888997
almost,-0.172794725
sever,-0.17529708
melodrama,-0.176792479
tom,-0.178985072
mayb,-0.178996774
teen,-0.179882623
latest,-0.181312172
how,-0.181671553
run,-0.182126294
or,-0.185139871
bear,-0.187283965
screenplay,-0.18856323
would,-0.188778779
satir,-0.190027769
action,-0.19050387
theater,-0.191049819
hour,-0.19186966
off,-0.192730089
someon,-0.193974649
overcom,-0.19573261
exactli,-0.196231418
crime,-0.197362489
version,-0.197539446
everyth,-0.198386875
opportun,-0.198595194
re,-0.199534663
beyond,-0.200210734
next,-0.200326178
seri,-0.200757842
seem,-0.201889318
episod,-0.202895815
busi,-0.203560731
pace,-0.207113379
equal,-0.207416028
caus,-0.208598267
materi,-0.208743779
monster,-0.209554413
teenag,-0.210364141
fact,-0.21240435
despit,-0.212945132
problem,-0.214863908
parti,-0.215384972
same,-0.215724833
danger,-0.216560488
littl,-0.221975058
difficult,-0.222702997
particularli,-0.22550293
anoth,-0.226290522
formula,-0.227949214
victim,-0.228211479
between,-0.230329805
entir,-0.231009145
death,-0.231176971
whi,-0.234423507
pay,-0.234676299
titl,-0.235274746
onli,-0.23580893
remak,-0.236208215
not,-0.241854872
video,-0.243352977
complet,-0.243916613
d,-0.250359882
imposs,-0.250368478
typic,-0.251102368
silli,-0.252751156
me,-0.252908781
troubl,-0.25329876
structur,-0.253781011
tri,-0.256295892
deriv,-0.257143574
collect,-0.258111363
goe,-0.260088256
dialogu,-0.260637963
short,-0.264319055
adam,-0.264738869
sequel,-0.267404648
write,-0.267543816
exercis,-0.268507275
down,-0.268870895
singl,-0.270026085
gone,-0.270341161
kill,-0.270347746
then,-0.271371804
were,-0.271543234
car,-0.274155714
desper,-0.275394106
weird,-0.276271617
design,-0.278724384
minut,-0.283032389
taken,-0.284023566
shoot,-0.28670505
joke,-0.291287781
intent,-0.294461378
fall,-0.295529191
dog,-0.298101133
studio,-0.299781021
flaw,-0.300012659
sign,-0.304317275
gag,-0.304758817
edit,-0.305577018
gun,-0.307055662
dead,-0.312037475
wait,-0.319945693
plot,-0.321402795
suppos,-0.323192715
begin,-0.324211942
dri,-0.326174865
obviou,-0.328075797
attempt,-0.331071676
total,-0.334601559
wear,-0.344391026
instead,-0.34697267
wrong,-0.348365736
script,-0.349119429
head,-0.353083786
lost,-0.362470365
scifi,-0.367483841
limit,-0.367796483
nt,-0.37045109
miss,-0.376423268
unlik,-0.377421738
pain,-0.380933777
reach,-0.383822792
appar,-0.389108019
mildli,-0.395515677
noth,-0.398076554
money,-0.399777051
no,-0.402199931
slow,-0.40423144
hate,-0.405179748
nor,-0.408738515
sit,-0.409434246
suffer,-0.412923702
loss,-0.416869267
water,-0.417133718
alreadi,-0.419231535
clich,-0.420476804
substanc,-0.424360565
routin,-0.425370851
school,-0.429643555
less,-0.433964155
tv,-0.436116231
violenc,-0.443037373
too,-0.454991455
left,-0.493330307
predict,-0.497052529
manipul,-0.499516195
requir,-0.501554773
low,-0.515496759
cold,-0.517594769
exploit,-0.523939012
critic,-0.535617822
soap,-0.53981205
cheap,-0.553202077
loud,-0.555304683
lose,-0.559233023
drag,-0.578209982
thin,-0.585557019
mediocr,-0.597290092
frustrat,-0.606526594
neither,-0.623410911
plain,-0.633850833
confus,-0.640796056
none,-0.645134696
contriv,-0.64553831
bare,-0.647085162
superfici,-0.664348314
wors,-0.673922871
ridicul,-0.678246296
dumb,-0.682512546
bland,-0.716863602
bad,-0.719672525
pretenti,-0.722223607
shallow,-0.744788916
empti,-0.748137167
bore,-0.760598243
terribl,-0.77808414
tire,-0.780978348
ugli,-0.791544902
poor,-0.795522628
aw,-0.795574046
disappoint,-0.853175635
flat,-0.872985655
depress,-0.874768208
lack,-0.914004556
dull,-0.955881169
mess,-0.990159707
fail,-0.996419321
stupid,-1.032760113
unfunni,-1.180405665
wast,-1.188151058
worst,-1.286347811
