to win,0.607085213
ability to,0.606084983
fun and,0.605417086
the heart,0.605028182
set in,0.604872338
the art,0.601007172
an epic,0.597137935
just as,0.596369782
than anything,0.591498413
its best,0.590536601
is hard,0.589311746
film of,0.587262335
her own,0.586818106
gives the,0.584412623
an engrossing,0.583860707
for kids,0.582981695
portrait of,0.579267837
of fun,0.579243512
among the,0.574919274
engaging and,0.572911536
of view,0.571748473
job of,0.569561561
and moving,0.568860576
makes for,0.567058416
the mind,0.561687499
middle of,0.559481955
an interesting,0.559056332
with their,0.555783709
good and,0.555033725
a nice,0.553808722
can see,0.553688197
grace and,0.548455653
little film,0.547097311
thanks to,0.546911735
work of,0.544849456
at once,0.542063596
away from,0.542005432
blue crush,0.541829544
very good,0.539242052
performance as,0.533623024
moments and,0.53251586
pretty good,0.530263365
power of,0.525871122
credits roll,0.524413664
than any,0.52266704
film about,0.52175871
chance to,0.521570199
even when,0.521325917
that keeps,0.520712303
scenes and,0.519966484
to grow,0.515918225
up on,0.515078541
do it,0.513111127
and to,0.512075988
of new,0.508483257
a true,0.507905089
and very,0.505836471
movie with,0.50570111
offers a,0.504769421
itself in,0.50457702
is still,0.496440878
beauty and,0.4919308
essence of,0.49094105
of work,0.49082813
comic relief,0.489587095
and dedication,0.488668028
tale of,0.488106753
to remember,0.487287575
its visual,0.484270868
faith in,0.481848028
make this,0.480702168
once again,0.480087157
you do,0.479282345
her life,0.478646541
the role,0.476999075
sides of,0.476644324
to please,0.476149174
psychological thriller,0.475957938
a moving,0.472694471
a really,0.471512949
worthy of,0.46822436
better than,0.467774307
you with,0.467306647
more complex,0.466186773
appeal to,0.465947785
a handful,0.463925382
life into,0.463849715
character study,0.463447463
after the,0.461334125
nt be,0.459154089
you will,0.458744221
and love,0.457924799
a great,0.457838781
film festival,0.454835825
in movies,0.453632207
meditation on,0.449568991
makes it,0.44868566
the elements,0.447844429
it up,0.441915245
feeling like,0.441116866
film a,0.439740506
disney s,0.438138669
s as,0.437697754
picture of,0.437023665
ensemble cast,0.436056699
entertaining as,0.433651921
a much,0.431180362
the opera,0.428684136
a good,0.428613584
is funny,0.427850397
comedy and,0.427801109
a series,0.425796433
my big,0.425687768
history and,0.424124967
of women,0.422559086
of family,0.419640877
action and,0.419604315
created a,0.419083814
love story,0.417995842
the performances,0.416732816
by this,0.415702605
provides a,0.415037393
not too,0.413917629
it out,0.412782334
wanted to,0.412460907
of our,0.410764741
story but,0.409802042
that his,0.409741144
as his,0.409471009
it with,0.406746943
story about,0.40671451
mixture of,0.406510556
your face,0.406449312
a strong,0.406088692
involved in,0.402431657
from an,0.401455443
comedy with,0.400011759
in any,0.399971772
love in,0.399196575
of films,0.397385659
the real,0.396478419
care about,0.395713663
these days,0.393170703
in some,0.393124532
also a,0.392719376
both the,0.392697444
human being,0.39218608
much fun,0.392000227
up for,0.391196189
a simple,0.390978074
his most,0.390325904
humor and,0.389779333
the great,0.389110304
guilty pleasure,0.388547523
movie can,0.38812289
your average,0.388107233
side of,0.386981731
a high,0.386642016
with an,0.386105408
road movie,0.382556138
music and,0.382358849
of emotional,0.381658647
images and,0.381370137
see it,0.381107132
story of,0.380634222
life and,0.378889068
group of,0.374776131
in america,0.372080044
adventure and,0.371959479
and at,0.371496606
see a,0.371109367
and all,0.369366417
and most,0.369198471
s never,0.369144346
of john,0.368300934
and directed,0.366714252
study of,0.365450153
in life,0.365350685
tribute to,0.365103451
a clever,0.364511731
s going,0.364328479
blend of,0.364231874
a rich,0.363129144
a different,0.362647984
something new,0.362619365
of young,0.362226007
in my,0.361370525
of modern,0.360752461
a human,0.360612855
ode to,0.359392937
far more,0.359241904
seen before,0.358484367
one man,0.357452265
of characters,0.357161199
work and,0.356212701
than i,0.355675938
young woman,0.355368562
in spite,0.355209468
a small,0.355150995
these two,0.354981521
a funny,0.354966556
this year,0.352265069
into one,0.351766229
make it,0.350902511
to share,0.350699567
depiction of,0.349999438
part of,0.349615735
the humor,0.34861338
against the,0.347498745
a fairly,0.346642862
become a,0.346186859
as i,0.345996687
s previous,0.345948493
and yet,0.343787503
fun to,0.343402468
just the,0.343223518
these characters,0.342259185
as an,0.341009136
a look,0.340984637
the romantic,0.340529799
best films,0.339115561
a game,0.338636236
motion picture,0.338605638
to like,0.336738306
is pretty,0.336292563
a real,0.335435229
and in,0.333881149
heart and,0.332042863
cautionary tale,0.331231079
keep the,0.330939443
a surprisingly,0.330385543
mix of,0.330359277
time machine,0.329844312
time out,0.329179194
film and,0.328995344
the year,0.327611285
still a,0.326230892
the two,0.325011586
much like,0.324321878
least a,0.324209235
to help,0.323464476
the good,0.322654172
a decent,0.320528778
able to,0.320180895
look at,0.319465149
good actors,0.318714403
what he,0.317997364
adaptation of,0.316753924
the american,0.316524768
nearly as,0.316172504
to our,0.31532844
to love,0.315230712
and one,0.315049352
out a,0.31387757
best and,0.312305357
of which,0.312233322
a serious,0.311688972
a visual,0.311552605
as you,0.311485337
treatment of,0.311269348
human spirit,0.309593994
movie about,0.308600446
if not,0.308153252
cinema s,0.307548579
s performance,0.306941646
of fire,0.306590899
horror movie,0.304454498
full of,0.303674583
a huge,0.302430221
the sea,0.302280273
a work,0.301361018
a director,0.301336023
re a,0.300811617
and so,0.300722519
bit of,0.30017751
make the,0.29889327
moments of,0.298424399
share of,0.297829235
to life,0.296650308
this picture,0.294823267
a very,0.294207385
who did,0.293177531
to his,0.292245132
but there,0.291503604
for all,0.29065769
of life,0.29063172
to some,0.289634918
the experience,0.289426131
they do,0.289376334
life in,0.289289713
a tribute,0.288367408
full monty,0.286965738
a kind,0.286440788
and that,0.286334207
a world,0.286273822
story to,0.285141374
s better,0.284633358
of many,0.28387033
nt make,0.2816146
comedy that,0.281538127
re looking,0.281217193
story that,0.280871916
the movies,0.28028742
leaves you,0.2802675
at home,0.279561297
and two,0.279160356
film in,0.277685499
all in,0.277077435
for some,0.277041827
that in,0.275752744
as one,0.275498972
war movies,0.275376644
the most,0.27533114
it has,0.274862674
happens to,0.273764154
a while,0.27374295
on any,0.272955306
of man,0.272929896
the tale,0.272549198
is going,0.271465094
even if,0.270651379
the world,0.270292887
and by,0.268703676
spy kids,0.268540279
something that,0.268304953
has its,0.267776878
but still,0.267358664
ever made,0.267067927
the rich,0.266217525
movies that,0.265884659
between the,0.265650914
a documentary,0.264310544
to find,0.263498474
in our,0.26342083
the usual,0.262999885
is such,0.26225548
for something,0.260726082
especially the,0.260022613
more often,0.259602575
s like,0.25811557
or any,0.257822889
is far,0.257636422
return to,0.257629712
the ones,0.256845654
has a,0.255739994
in full,0.255630985
funny in,0.255127557
with it,0.254698539
the actors,0.253470301
the people,0.253300112
capture the,0.252493116
the face,0.250933417
character to,0.250368585
and emotional,0.249942058
first film,0.249436887
a lot,0.247175413
why it,0.24577126
makes the,0.245394241
for one,0.245253895
but i,0.243498647
their characters,0.242887332
above the,0.242763563
film with,0.242629148
to mention,0.241833485
to ponder,0.241300345
read the,0.241182942
energy and,0.241158022
s impossible,0.241025409
use of,0.240067197
the little,0.240002117
the kind,0.239605682
with enough,0.23957436
in such,0.2391324
best of,0.23817754
if only,0.238048407
to which,0.237161485
an audience,0.236678701
because of,0.236631948
about what,0.23545743
and deeply,0.235295684
to check,0.234679614
allen s,0.234297498
it takes,0.233436363
film which,0.23300373
romantic comedies,0.23281884
manages to,0.231568703
movie that,0.23091721
importance of,0.230837333
to face,0.230673639
drama that,0.230001415
cast and,0.229168129
for them,0.229084189
the french,0.227867786
for its,0.227802801
the love,0.227713093
of that,0.227056012
up to,0.226695027
fun of,0.226023002
s worth,0.225664625
nothing but,0.225519075
to recommend,0.225181282
laughs and,0.224299741
film from,0.22353523
that works,0.223534821
the modern,0.222795226
an extended,0.222673814
s an,0.222422878
art of,0.222297459
us to,0.221861476
than his,0.221739518
the audience,0.221489053
comes from,0.221073949
drama and,0.220046826
recommend it,0.21954081
he does,0.218762326
of good,0.21794933
she s,0.217917316
he is,0.21613726
attention to,0.214059156
you feel,0.213983809
madness and,0.212228369
the end,0.211170615
an important,0.209926713
a pretty,0.209776751
s hard,0.209761008
view of,0.208971963
for those,0.207299143
the dark,0.206543487
make you,0.206487324
on an,0.206473701
by an,0.205301313
the one,0.205046552
homage to,0.204635954
the emotional,0.204252283
film noir,0.204162137
at it,0.204063514
have you,0.201699999
that will,0.20159454
growing up,0.201292189
not to,0.200764566
what they,0.200695881
willing to,0.200181282
which he,0.199030698
what to,0.198496002
a complex,0.198395777
that we,0.197771338
made the,0.197587256
human beings,0.195304704
and often,0.194899294
make movies,0.19475638
kids and,0.194656609
and what,0.193690661
degree of,0.192451214
think about,0.19011439
artist who,0.189838575
the company,0.189682831
s good,0.189655928
black comedy,0.18962039
us in,0.189590169
going to,0.189116065
can still,0.188048307
film that,0.1875322
the source,0.186850563
he can,0.185959616
with all,0.185884087
of cinema,0.185783437
again and,0.185589813
and on,0.185324656
spark of,0.18448617
of those,0.184241028
its audience,0.183111993
of people,0.183039281
that really,0.181856433
interesting to,0.181673165
of any,0.181635457
antwone fisher,0.180765063
the camera,0.180409647
the proceedings,0.179712586
at times,0.17934589
believe in,0.178654803
something of,0.178632005
is a,0.178621655
the comic,0.177966773
it does,0.176543891
it will,0.175984427
who has,0.175941914
very much,0.174834406
films and,0.17446676
the better,0.173959753
movie does,0.173828453
s one,0.172034987
an odd,0.171874347
slice of,0.171069713
i ve,0.170688237
to keep,0.170663226
a smile,0.169717747
turns out,0.169576308
can be,0.169519733
but it,0.169108993
s about,0.16876382
family film,0.168015993
whole lot,0.167327124
dark and,0.166798127
into your,0.166547874
plenty of,0.166139863
it a,0.16562708
the sum,0.165370468
some time,0.165160998
as any,0.164805629
it seems,0.164519768
this one,0.164322889
make for,0.163207828
worth a,0.162875954
to justify,0.162755997
a matinee,0.16171077
the idea,0.160044739
one of,0.158904847
a sense,0.15767883
that can,0.157171731
he s,0.156424608
of real,0.156313618
the direction,0.156184715
it comes,0.155951763
an artist,0.155588059
and even,0.155343145
is an,0.15506821
a new,0.154460887
film to,0.153992352
movie to,0.153225546
one that,0.15310412
this film,0.152464404
as many,0.152414974
way that,0.152252606
the familiar,0.151030177
the credits,0.150634635
one thing,0.149127421
into the,0.14825987
fans of,0.148190767
when a,0.148184746
his next,0.147455024
and a,0.145550363
to live,0.145403786
under the,0.144290198
s more,0.143893865
an almost,0.143185477
same way,0.142945252
much to,0.142417674
bad it,0.14217159
with its,0.141667758
of her,0.14007695
from being,0.139793273
a bunch,0.139332257
what it,0.139329591
of your,0.13852925
making it,0.138131603
as possible,0.137487887
beautiful selfsatisfied,0.136918927
a couple,0.135942023
than in,0.13590403
with some,0.135470173
examination of,0.135339624
take on,0.135099455
will leave,0.134768421
all those,0.134404992
will find,0.133702774
promise of,0.133626922
long as,0.133504174
director s,0.13315852
released in,0.13304815
is its,0.132041538
to it,0.131598686
when they,0.131146916
film is,0.131067449
its subject,0.129591064
that do,0.129552393
nt been,0.129316685
a young,0.128333423
has made,0.128315267
fat greek,0.127298643
a romantic,0.12683081
relies on,0.126782317
the filmmaker,0.126682505
and director,0.126407512
blade ii,0.126002314
at how,0.125113138
sense of,0.124912748
that make,0.124834129
turn out,0.124530221
in front,0.12394012
the long,0.123790668
his story,0.123359201
and as,0.123318939
than its,0.121970266
your eyes,0.121668237
the process,0.120962234
all about,0.120691296
seen the,0.119865646
of his,0.118741899
they are,0.118720634
the history,0.118700995
spirit of,0.118363903
of one,0.118208237
is about,0.118197581
ideas and,0.117338208
dealing with,0.116472413
the sheer,0.114573076
than your,0.113894496
the women,0.113807476
the screen,0.113626104
black and,0.113620096
soderbergh s,0.11327472
to create,0.11322335
of its,0.11267491
material is,0.112513647
big screen,0.112180432
a certain,0.111898306
to stand,0.111206871
and this,0.110708897
more time,0.109769493
in her,0.109620824
and his,0.109570581
characters who,0.109455209
to believe,0.108593744
with nothing,0.108443405
s movie,0.10826937
film has,0.107230353
much of,0.106535072
war ii,0.105752076
the young,0.105496118
only the,0.104321766
nt as,0.104220952
s work,0.103931649
man and,0.103386348
were nt,0.103220967
we were,0.103100754
the mood,0.102590372
purpose and,0.102002215
up in,0.101839923
the more,0.101815992
are so,0.101277759
around a,0.100909316
their own,0.100885694
have a,0.100427271
to give,0.099758448
to become,0.099009349
of filmmaking,0.098938782
a thriller,0.098773279
i ca,0.098582402
a big,0.098521416
be the,0.096802334
level of,0.096678147
story with,0.096097154
good film,0.09601566
s still,0.095792081
sustain interest,0.094727307
is that,0.094307526
who can,0.093573391
children s,0.092928254
from one,0.092441166
not be,0.092422719
in and,0.092367187
it might,0.092338939
s end,0.092036338
funny but,0.091402452
a way,0.091262231
out with,0.0906669
time and,0.090482694
to her,0.089724363
enough to,0.089656387
of other,0.089161299
makes a,0.089100803
is in,0.089055919
about the,0.088662962
the target,0.088548455
what you,0.0884554
favor of,0.088081387
film for,0.087892084
back and,0.087457431
with one,0.087007571
is supposed,0.086927934
in one,0.086569107
a chance,0.086146927
good intentions,0.085889374
special effects,0.085734671
out the,0.085517846
spite of,0.08414095
be as,0.083215936
the human,0.083113567
exploration of,0.082265419
in love,0.082052468
d expect,0.081955983
has ever,0.081888794
the big,0.08093354
you ve,0.080899058
the importance,0.080340791
a more,0.079807816
if it,0.079257147
in its,0.079136939
of black,0.07903931
as it,0.078966159
any movie,0.077531704
it should,0.07751188
that is,0.077287403
by its,0.076994382
the truth,0.076982754
in many,0.076227916
of what,0.075861674
and is,0.075664274
may be,0.075370826
find the,0.075273476
the main,0.075244922
the characters,0.074242624
a girl,0.073338792
that there,0.072434273
proves that,0.072123973
story and,0.071193088
as they,0.070875397
of thing,0.070631092
all the,0.070412613
that one,0.069851337
make a,0.069671671
in their,0.069412582
the way,0.069337235
more than,0.069190654
something to,0.068400328
s a,0.068140596
but that,0.067943056
to look,0.067742897
the bard,0.067598103
only a,0.067474466
and some,0.067403372
his character,0.06728969
been a,0.066960399
the road,0.066848073
of their,0.066740726
romantic comedy,0.066727367
subject matter,0.066185428
at his,0.065977686
from his,0.065960125
had been,0.065938947
potential for,0.065304641
the notion,0.065287239
you to,0.065283213
performance from,0.065161446
hong kong,0.065109812
this a,0.064989234
s film,0.064643528
concerned with,0.064609528
the rest,0.064275409
every bit,0.064006894
though it,0.063761069
with a,0.063238131
james bond,0.063125655
to its,0.062834346
even though,0.062449149
you ll,0.062431095
nt help,0.062408971
us that,0.060306409
or a,0.060059593
love with,0.059554759
re in,0.058608528
title character,0.058247263
world war,0.057940453
and the,0.057233117
there are,0.055473343
a few,0.05534059
who s,0.055110421
more interesting,0.055010148
has been,0.054376213
start to,0.05369394
re not,0.053536845
have an,0.053172792
you have,0.05287075
year s,0.05241457
s far,0.05218971
terms of,0.051730894
of suspense,0.050787054
as much,0.050381246
of it,0.050355558
give a,0.05026731
of the,0.049989042
an american,0.04983815
find a,0.049823819
vision of,0.04964
with the,0.048971803
films that,0.04894487
summer s,0.04871133
of you,0.048364178
it looks,0.04826017
many of,0.04803609
for children,0.04781888
cultural and,0.04731574
which the,0.045850542
amount of,0.045813256
out to,0.044876856
action films,0.04380355
movie or,0.042763036
behind the,0.042409338
for an,0.042126698
with his,0.042002972
nt quite,0.041405778
of two,0.040178505
it also,0.039626561
you see,0.039268397
anyone who,0.038625995
i saw,0.038109591
of an,0.038002182
is one,0.037622011
that have,0.037029147
see this,0.036287196
say about,0.036055854
that would,0.035645774
nt know,0.035275409
lrb and,0.035238855
it the,0.034836819
it would,0.034395931
nt get,0.033735919
lrb but,0.033420817
based on,0.033376847
lives of,0.032772534
was a,0.031627038
of art,0.031546291
without a,0.031488416
the very,0.03148624
the acting,0.031160234
the last,0.031144957
seen as,0.031020627
to watch,0.031009992
than it,0.030993892
the genre,0.030901123
is what,0.03083166
lrb the,0.030445153
nt nearly,0.030104323
expect from,0.029578391
it may,0.029225626
upon the,0.02914067
the music,0.028870021
is the,0.028062179
are the,0.027805688
carpenter s,0.027635152
not only,0.027412826
is no,0.027401705
for this,0.027401667
kind of,0.027328574
or not,0.027073941
that does,0.027063438
which has,0.026944094
to be,0.026913672
comedy of,0.025692431
of most,0.025672492
to being,0.025539598
enjoy the,0.025354908
it gets,0.025242009
keep it,0.024446264
the show,0.024116593
of history,0.023992382
story s,0.023769198
we ve,0.023735675
that makes,0.023536365
to tell,0.023332835
find it,0.022778965
much more,0.022702862
live in,0.022324452
the series,0.020409665
you can,0.020340224
easy to,0.019973388
while the,0.019926883
the fact,0.019374978
to let,0.019352477
it s,0.018647518
seem to,0.01855449
way through,0.0183604
direction is,0.017626244
the film,0.017282641
and moral,0.016859597
wilde s,0.016619994
children and,0.016586069
couple of,0.015777779
world of,0.01523424
to come,0.015232059
in recent,0.014786961
from its,0.014451159
you might,0.014235201
the latest,0.014149106
this is,0.013649924
to understand,0.013551394
no matter,0.013062467
may have,0.011650125
rrb a,0.011407821
how much,0.010529806
and other,0.01016122
the old,0.009821288
the work,0.009709433
character s,0.009580525
the girls,0.00903051
on your,0.008619717
action sequences,0.007994193
star wars,0.007634514
has some,0.007039424
of all,0.006794275
the original,0.0067525
an action,0.006742763
the power,0.006493752
movie has,0.005659143
s novel,0.005246114
but as,0.005225656
made a,0.004676148
a comedy,0.003822182
and with,0.003657492
on his,0.003398284
is more,0.002238154
to a,0.001883157
and i,0.001734535
i was,0.001302287
no doubt,0.001077328
of purpose,0.000850237
jackie chan,-0.003604613
de niro,-0.004254589
greek wedding,-0.00433762
wants to,-0.004405621
these people,-0.004414121
but its,-0.004421016
with more,-0.005396762
have the,-0.005716504
to work,-0.006279753
but not,-0.006308375
making a,-0.006592893
even the,-0.007361292
the subject,-0.007383624
of hollywood,-0.007502427
is at,-0.007741336
as in,-0.008026606
through it,-0.008353624
might not,-0.008505396
i m,-0.008633044
what a,-0.00883909
20 years,-0.009142162
on a,-0.009149364
is actually,-0.009383945
things that,-0.009417488
combination of,-0.009816535
about a,-0.010961046
of love,-0.011198457
to you,-0.011818331
like it,-0.012140223
until the,-0.012667916
feature film,-0.013227895
to their,-0.013364714
s direction,-0.01340698
who is,-0.013734226
of high,-0.014056532
is almost,-0.014107731
filmmaker s,-0.014251039
are a,-0.014786996
about its,-0.014871354
to have,-0.015528844
an equally,-0.016338067
thousands of,-0.016545019
so much,-0.016552573
s the,-0.01669008
it just,-0.016861687
an actress,-0.017647806
the highest,-0.018124377
is all,-0.01814925
one is,-0.018259521
something more,-0.018944851
woman s,-0.018998673
will have,-0.020064283
nt a,-0.020361884
this time,-0.021779439
just about,-0.022685976
the first,-0.022795871
it as,-0.023176657
movie s,-0.023218949
go to,-0.02366446
pretty much,-0.023918716
manner of,-0.023919431
of human,-0.023960915
movies of,-0.024130775
piece of,-0.024218173
without the,-0.02422706
not have,-0.024400338
to go,-0.024748502
not for,-0.025111506
that should,-0.026936032
in on,-0.02699113
and how,-0.027230749
and an,-0.028040591
without being,-0.028452549
something about,-0.02873099
in all,-0.028797368
be seen,-0.028848542
each other,-0.029225087
could have,-0.02926396
that i,-0.029372292
nt mean,-0.029890988
on the,-0.029911768
have to,-0.030355968
see the,-0.030449398
in an,-0.030551038
is to,-0.032670367
when he,-0.033087795
or two,-0.033791509
being a,-0.034308775
rest of,-0.035434548
even more,-0.03593096
its characters,-0.036387565
and its,-0.036763092
on their,-0.036866347
at least,-0.037197581
in which,-0.037546498
america s,-0.038792328
as he,-0.038888301
intelligence of,-0.039093091
it to,-0.039306667
to see,-0.039913886
film does,-0.040271012
does a,-0.041158596
not quite,-0.042446654
and more,-0.042543189
from the,-0.042655413
approach to,-0.042679908
and just,-0.043447545
as this,-0.04436124
lots of,-0.044577036
we do,-0.045666879
life of,-0.045933769
is often,-0.0463599
a filmmaker,-0.046567836
to hit,-0.04670587
into an,-0.046808548
come from,-0.046963636
and there,-0.047864201
than you,-0.048975625
that this,-0.049087305
those who,-0.049516747
and their,-0.049813424
for the,-0.049860677
acting and,-0.050152509
because it,-0.0502525
the whole,-0.050763617
the comedy,-0.051839638
the theatre,-0.052838282
the lead,-0.053010539
that s,-0.054521204
just too,-0.055458165
it is,-0.055680788
out in,-0.05597829
leave the,-0.05610669
who have,-0.056360413
new york,-0.056373488
ll be,-0.056496383
takes a,-0.056534982
and far,-0.056637909
the life,-0.056896568
that are,-0.056917853
that its,-0.057384666
its subjects,-0.058415931
the material,-0.058811469
man s,-0.059457211
like its,-0.061266914
that never,-0.061764536
for that,-0.062364737
way to,-0.062374511
to get,-0.063019816
great deal,-0.063623225
in the,-0.063675788
s rrb,-0.063718757
the time,-0.063814279
is also,-0.063905692
filled with,-0.064665311
ve got,-0.06493252
about this,-0.065143604
his wife,-0.065200614
i have,-0.065629348
quite a,-0.065969141
not as,-0.06612133
has the,-0.066439506
the entire,-0.066607182
there s,-0.06687368
on this,-0.067237678
s all,-0.067246169
an old,-0.067416678
that has,-0.067781253
the director,-0.067840967
had the,-0.068500539
social commentary,-0.068630662
some of,-0.069075509
and characters,-0.069366325
nt have,-0.069683832
women s,-0.070285454
is as,-0.070290723
if the,-0.070537886
be more,-0.070572134
that the,-0.070606401
on all,-0.071014649
film so,-0.071511229
the final,-0.07154891
to this,-0.071607956
life s,-0.072153855
of this,-0.072276012
long time,-0.073182578
s only,-0.073185738
if they,-0.073301938
film as,-0.073872818
both sides,-0.074064837
to do,-0.074561339
like the,-0.074703033
this movie,-0.074762022
than the,-0.075156878
the social,-0.075594605
s been,-0.07583508
face of,-0.076104085
story is,-0.076658966
a matter,-0.076672952
sustain a,-0.076789915
and sad,-0.08089747
we re,-0.081308112
enough of,-0.081384028
s life,-0.082093104
a story,-0.082625027
in that,-0.082664049
matter of,-0.083190154
elements of,-0.083343003
to the,-0.083526497
queen of,-0.084165934
in this,-0.084224823
of a,-0.085285937
you could,-0.08539104
be an,-0.085400653
that made,-0.085420603
hour and,-0.085577978
if you,-0.085953137
comes off,-0.08628232
the word,-0.086424255
woody allen,-0.089192492
to put,-0.089249026
the cast,-0.089509738
how to,-0.089719885
a second,-0.089808035
movie and,-0.089816327
you are,-0.090532064
far from,-0.090593563
opportunity to,-0.091118141
next to,-0.091766455
think of,-0.092643269
a time,-0.092644003
and it,-0.093452284
young men,-0.093948741
the overall,-0.094889667
used to,-0.095465007
s new,-0.096967164
or just,-0.097119885
have made,-0.097686077
get the,-0.097742164
the picture,-0.098446835
animation and,-0.09847812
the story,-0.098899347
us of,-0.099559781
a man,-0.099614746
matter how,-0.099890913
that even,-0.100741496
know what,-0.101846872
of such,-0.102197478
to take,-0.103827856
of war,-0.104081132
what the,-0.104581758
too bad,-0.105231289
during the,-0.105296009
off the,-0.105750462
place in,-0.106376754
a hollywood,-0.109091889
to bring,-0.109261723
the yaya,-0.109928753
when the,-0.110000799
21st century,-0.110219402
rrb and,-0.110252125
his own,-0.111394397
for two,-0.112529861
hoffman s,-0.112798931
for it,-0.112989492
to provide,-0.11353803
a film,-0.114722207
s something,-0.116132038
the title,-0.116896489
of film,-0.117275869
may not,-0.118250669
violence and,-0.118350167
a tv,-0.11856509
would make,-0.118607443
come to,-0.118773253
and fun,-0.118942489
for their,-0.119792597
have come,-0.11990661
movie for,-0.121334198
seen in,-0.121787347
as a,-0.122400138
real life,-0.122646624
only to,-0.122656039
into a,-0.122672529
believe that,-0.122952204
his characters,-0.123266882
tone and,-0.123332366
the man,-0.123980981
about an,-0.12401226
his movie,-0.124271209
on video,-0.124505843
people who,-0.124566552
time with,-0.125257647
to break,-0.125333107
in a,-0.125568889
list of,-0.125758678
at a,-0.125770663
will probably,-0.125966931
crime drama,-0.126070011
the head,-0.126186726
about how,-0.126700056
of imagination,-0.127486103
who are,-0.127502146
the second,-0.12809047
by a,-0.128887465
it not,-0.129337086
waiting for,-0.129886604
the movie,-0.13131334
this story,-0.131759391
up and,-0.131837311
insight into,-0.131927361
such an,-0.13198296
about it,-0.132053101
the lives,-0.132224886
of them,-0.133928644
to pass,-0.134097585
the full,-0.134550518
but has,-0.135065928
over the,-0.135086846
its lead,-0.135239726
are in,-0.135464712
not even,-0.135580891
film s,-0.135603443
de palma,-0.136166093
an hour,-0.136797054
movie of,-0.137353699
of us,-0.137404806
you get,-0.137498459
the country,-0.137860361
by the,-0.138297133
it for,-0.138628476
nt just,-0.138780143
front of,-0.139128648
your own,-0.140055292
but rather,-0.140368159
to think,-0.140540208
who ca,-0.141054852
nature of,-0.141535676
movie in,-0.141859877
its way,-0.142226356
will be,-0.142769602
on its,-0.143766854
watching the,-0.144388068
his usual,-0.144629841
that could,-0.145091868
s so,-0.145171158
by his,-0.145624769
which it,-0.145797093
you re,-0.145862962
what s,-0.146093285
the character,-0.146260407
what is,-0.146673335
s story,-0.147320248
is nothing,-0.147693684
much better,-0.147902249
on both,-0.149070902
down to,-0.150107294
which they,-0.150587468
the point,-0.15061073
or another,-0.150744333
in his,-0.151472571
watching a,-0.151524328
few laughs,-0.15194284
could be,-0.152177056
cell phones,-0.15280813
things to,-0.153344549
lot of,-0.153471861
a movie,-0.15349563
and ultimately,-0.15399138
but a,-0.154886335
the drama,-0.155260542
their parents,-0.15531401
their way,-0.155460335
should nt,-0.155840157
up the,-0.155972126
to fill,-0.156375703
a half,-0.15645853
the new,-0.157980868
made to,-0.158702635
a single,-0.158733064
not a,-0.158819457
it and,-0.158979831
most of,-0.159558393
to an,-0.159708302
adam sandler,-0.160628455
for older,-0.161188672
try to,-0.161285021
what we,-0.16140625
