minut,-0.222551893564
enough to,0.0116183662417
by a,-0.282740472063
the end,0.303296051242
such a,-0.106214749831
and it,0.0270965250166
end,-0.215863139634
screen,-0.0491529348291
film is,0.0965872725795
most of,-0.271307663514
if it,0.227775289283
is not,-0.140000343436
make the,0.225853704838
to it,0.163858010752
thi film,0.0264811771227
scene,-0.0239823126734
moment,0.142517013863
movi s,-0.00672913464264
at least,0.0167288603522
movi is,-0.223542094901
so much,0.1124564489
in which,-0.104888482455
the audienc,0.133847619292
make it,0.303321581475
a great,0.355232476302
pictur,0.0764848977609
romant comedi,0.0621754974568
is an,0.0637017698392
peopl,-0.0733063174695
cast,0.29809933993
thing,-0.157352636221
to have,0.0293605402836
plot,-0.272707188427
you,0.138853172827
make a,0.178149739001
like the,0.0600301904492
or,-0.22308601093
have a,-0.0356913147388
act,-0.00399562820507
of those,0.0987772571497
materi,-0.138064808374
manag to,0.348157334354
lot of,-0.14611948932
is so,0.0461416865929
charact and,-0.246226861143
is,0.0067967046748
in hi,-0.217530672294
thriller,0.40390250498
feel like,0.0449272110565
with it,0.0422641792323
through the,-0.20900513001
seem to,-0.0806561113765
heart,0.516935343511
hard to,0.219024471731
the origin,-0.369845948555
as if,0.0529218806282
the world,0.0720498695648
can be,0.0265202671576
script,-0.37362662745
with an,0.287006317672
interest,0.246635635492
he s,0.105815788235
would be,-0.175989047297
it doe,0.197167564264
some of,-0.0314855836302
not a,-0.0519468084198
go to,0.232136523885
world,0.19556551933
the screen,0.265607417231
than it,0.0625668398181
may be,0.0497757953548
is that,0.127876216044
here,-0.0468316396199
the plot,0.0138939021226
tale,0.236627261682
good,0.500965317732
other,-0.0256488690757
could have,-0.0119545231158
documentari,0.351598580432
of all,0.0708260618274
to do,0.231279809715
the kind,0.122098025679
rather than,-0.112018340018
about a,-0.0531287080308
a bit,-0.143457719634
us,0.192970997418
the year,0.264361621189
you can,-0.0760306260107
come to,-0.0441022511532
experi,0.142928865178
to find,0.193796736302
that you,-0.235821274916
filmmak,0.141155968311
actor,0.173651971581
wo nt,-0.0473628386068
cinema,0.369859422884
and an,-0.28377915138
the filmmak,-0.244490273632
a veri,0.0464003896705
the theater,-0.090148300284
will be,-0.140588047869
s rrb,-0.0887136799868
flick,-0.0388757163479
a stori,-0.243889998524
piec,0.194589578947
laugh,0.391368456925
should be,-0.432706936742
love,0.413123769983
sens,0.0131323546059
s the,0.0713535419965
need to,-0.0931886186938
and hi,0.0882156134336
over the,-0.00795332384576
live,0.105577733156
effect,0.124566904471
but the,-0.214712994649
it all,-0.053540130955
hi own,0.067702736341
enough,0.109143254
did nt,0.0263844808649
make you,-0.169203920844
on it,0.0394762000795
care about,0.0894095837197
action,-0.275163550344
the other,-0.38427713417
the big,0.0290425142799
it wa,-0.17134238511
to keep,0.0541125322788
sort of,-0.226791850176
up to,0.265458673037
much of,0.0817984477888
by it,0.0936662982383
be the,0.104255389577
fun,0.649475854269
each other,0.0798661735888
day,0.0737161652109
charm,0.522535244477
to get,0.0230778201822
style,0.181797415704
you ve,-0.0303645472536
the worst,-1.40583405938
histori,0.136808402088
and not,0.0127443900258
all,0.0270978223598
watch,0.020318284648
that,-0.0295175501327
more,-0.0515800760663
that make,0.0202400281947
thi one,0.295159960706
lrb and,-0.00540076458457
him,-0.134164005313
s no,-0.16672543252
man,0.133608750705
at it,-0.134176111394
subject,0.0324868279727
all of,-0.477227007556
too much,-0.0507050759681
the right,0.231834613562
a more,0.09124294721
of their,-0.0505759420446
direct,0.00392607190993
origin,0.428472681046
a bad,0.108005321251
dialogu,-0.308909117644
at a,-0.071666881614
who are,0.0351270671869
in an,-0.0757291368168
as well,-0.758456040176
to say,-0.0634649622514
the script,0.178905979867
portrait of,-0.0163722082939
full of,0.103240881071
becom a,-0.184281890816
stori and,0.0386605559372
what s,-0.208827865034
thi,-0.118759938616
as an,0.228879256555
you ll,-0.0049869659241
the director,-0.195815064792
premis,-0.10784124751
is one,0.0266524484479
again,0.0618287777377
point,0.170189776126
would have,-0.154923530976
so mani,-0.200416287973
effort,0.0384858339867
the last,0.0360136353324
is more,0.0565074913263
too mani,-0.222446748519
famili,0.154323285014
the time,-0.0744240448216
not to,0.60742615101
itself,0.0700081174077
becaus it,0.029240472597
place,0.00780471945637
bad,-0.728767744468
hour,-0.0127990683005
nt have,-0.0699777211286
with hi,-0.149463255824
new york,-0.112252604327
ha been,0.0568473452065
their own,0.193182845155
love stori,-0.0581947952656
in,-0.0766192836626
to give,-0.0781378846322
there is,-0.0745101323514
what it,0.193872313756
s film,-0.099708299119
may not,-0.0106362745057
if the,0.0139451367335
fan,0.390659038158
book,-0.0981993174287
ani of,-0.22139939742
idea,-0.147742593724
fail to,-0.943027815014
up in,0.284043511701
that he,-0.156735015306
bore,-0.871492101302
piec of,-0.218339921675
and more,0.0756722612875
about,0.0106247126656
a new,0.0331912106733
genr,0.292890141035
off the,-0.18834620191
part of,0.450256071488
of what,0.0899595787278
emot,0.13355173483
there are,0.255524421767
pace,-0.197633129363
level,-0.0538265544036
cultur,0.183311084636
or the,0.0807272011197
of love,-0.215771821694
music,0.246746151033
funni and,0.302205314488
film with,0.180711622854
sequenc,0.119279028961
kid,0.102967768944
lack of,0.271319831274
the whole,0.022682796255
that are,0.0430148916471
surpris,0.413042728619
subject matter,0.156111674934
special effect,-0.103539742918
out the,0.37264770445
movi with,0.323234645691
it charact,0.109088476889
ha the,-0.0751421935556
work of,0.321826141363
when you,0.00538346156793
the veri,0.104509082135
run time,-0.182487554377
at time,0.147489966198
of these,-0.202361877782
look,0.0776472771882
like it,0.184188241151
all that,-0.342709878076
viewer,-0.177454460703
of your,0.114669732547
none of,-0.818095829208
not onli,0.546132170401
film about,0.127960085061
director,0.153594109219
compel,0.551068680913
the viewer,0.00290082897163
the cast,-0.287888135272
see it,0.266451897667
peopl who,0.089949781362
not be,0.182905149654
look for,-0.142373058336
is in,0.295961375652
of life,0.0678310256853
might have,-0.312581152175
all it,-0.192718677183
which is,-0.23550167559
the human,-0.264345745203
much more,-0.00383144405725
feel,-0.0521298824433
creat a,0.39599988077
soap opera,-0.538714805774
it ha,0.280870850085
as you,0.240888179062
melodrama,-0.141032326505
to care,-0.380972106316
the onli,-0.106070532577
look like,-0.133141119593
instead of,-0.312950147944
human,0.290194493778
eye,0.162005193802
the one,0.284637020161
one that,0.140807276937
gener,-0.052394394009
abl to,0.392262857119
of that,0.25487604493
long,-0.145889465533
how to,0.107908761645
and most,0.159472703938
see the,-0.103268462995
not,-0.31248832979
a long,-0.0624634681257
way to,-0.103626716429
the pictur,-0.22028032872
role,0.312013985377
movi in,0.0191690760879
matter,-0.0840265232617
game,0.0568410661637
even if,0.0547645291542
situat,-0.186135340418
sequel,-0.274359226922
line,0.0494130348901
that we,0.147979380722
someth,0.124160436205
set,-0.191736263273
level of,0.0858853282787
it would,0.0346656390779
but not,0.223170977774
attempt to,0.00231384349064
women,-0.0482622533933
suspens,0.310805909361
screenplay,-0.326217334632
s just,0.0425785200612
plot and,-0.383136764154
of film,-0.133966130427
moment of,0.0234061432359
is to,0.0138745385598
is as,0.0521404969113
humor and,0.153737371525
end up,-0.18396879184
well as,0.585319351375
to take,-0.107371760597
seri,-0.221122225362
nt,-0.343462717802
like to,0.0925082781788
leav you,-0.129879859343
ve seen,-0.318563960094
to go,0.0341347709703
take a,-0.245793171159
side of,0.21717396291
s most,0.199628611738
opera,-0.0762667542698
i m,-0.0126745124595
better than,0.678175881414
when it,-0.118347380227
version of,-0.2045354474
time and,0.126858357564
that thi,0.0966187472126
that doe,0.0471056939096
power,0.527682898758
of our,0.288753350745
of her,0.0835357739893
it to,0.0798120742326
for an,0.0767275197423
the materi,-0.0086794033723
the fact,0.0112438165393
that will,0.117680203086
sit through,-0.606644102081
of be,-0.0333749809455
more like,-0.547720035168
it were,-0.406204569658
stori of,0.205640599008
imagin,0.106461287324
have to,0.0645016958897
captur the,0.607668136525
when the,0.0118643105012
what is,-0.161619309102
turn out,-0.097940360903
tragedi,0.00364408907941
titl,-0.353539033738
the work,-0.403045827229
suppos to,-0.280180972725
show,0.0389723594086
an hour,-0.149350826691
a young,-0.0162772401803
tale of,0.0900061381271
beauti,0.863332574785
the point,-0.366366611768
girl,0.0534242239908
and emot,-0.111571699163
you feel,0.104273524246
theater,-0.145226212206
product,-0.123887042083
out to,0.125887649129
of them,-0.406096896838
just a,-0.0909685171915
it titl,0.0593030543442
interest in,-0.608473161139
dull,-0.980353277915
comedi that,0.0806176063076
a fascin,0.132169488261
the more,0.221447952806
much,-0.0151405628108
it a,-0.0386987071178
down,-0.322888764451
and even,-0.0218838963088
of one,0.203065835298
an interest,0.42538065152
you to,-0.0512610872405
the subject,0.0190434198827
the heart,0.266773828718
stuff,0.114007593228
s best,-0.0259710863323
point of,-0.506859880391
movi of,-0.0469745573034
man s,-0.0568517031162
love and,0.257296994344
it subject,-0.106212914615
about it,0.102680660921
a big,0.136567018342
way of,-0.190624314421
the actor,-0.0368338716961
made,-0.0485317313183
for thi,-0.0546242338666
care,0.0700431967105
as much,0.011655824214
to look,0.186076523096
in their,0.103299503771
for,-0.0382418058348
off,-0.1701201981
like thi,0.175358506628
is too,-0.173804918053
in your,-0.264198811754
film to,0.126810453064
the perform,-0.139905313506
of us,-0.188057755313
been a,0.150210974873
s hard,0.0495683683179
plenti of,0.236362101535
just as,0.851210015278
is it,0.068295361991
good time,0.740874633375
dream,0.0663614025977
at all,-0.407456231713
the power,-0.168070691716
special,0.137402272823
should have,-0.590817437453
sentiment,0.0649552426401
is just,-0.420859804515
imposs to,-0.58427914459
enjoy,0.680508745812
end of,-0.187707287244
away,-0.162874306938
are nt,-0.0203384468696
anoth,-0.198487096412
twist,0.278426005717
tone,0.164500665865
problem,-0.109909059484
power of,0.0798334235832
a sens,0.331196498353
stori that,0.232106615163
project,-0.0365261872275
make,-0.0194844339002
head,-0.199202522658
classic,0.207400083473
from it,0.0209509678522
befor,-0.0523136137762
and then,-0.0296912743507
and as,0.277374435493
or a,0.300028105396
music and,0.17564204252
messag,0.00460325325942
into an,-0.246777567603
even more,0.0621730977068
you have,-0.0375191105023
you d,-0.553626800587
through,-0.0382705186637
s an,0.184900437386
ride,0.416910663083
or even,-0.0945334406372
event,0.155446661859
version,-0.0869682842194
thi year,0.406779614506
see thi,-0.2202465947
s so,-0.0909405655482
own,-0.0765672163749
of humor,-0.400520254043
joke,-0.445317329415
far more,0.476887098759
who is,-0.11491051287
up the,0.0380053440152
under the,-0.0307337158171
conclus,-0.142631099076
but also,0.681739901475
with thi,0.0879937178803
that made,-0.0198214025729
perform by,0.317692885846
exercis in,-0.0891127592758
between the,0.135647856856
well,0.308401349829
on,-0.0954308579429
way that,0.10563222176
video,-0.198170477609
togeth,0.0599835079392
the action,-0.124238563081
talent,0.207201720011
romanc,0.216969274921
minut of,-0.67836492484
happen,-0.135382311179
film of,0.232995542599
a certain,0.0590442116176
touch,0.605106173794
of movi,0.0241385963888
movi about,0.212980555274
move,0.485756896717
featur,0.268090091288
even the,-0.109433059449
doe not,-0.0520292548621
big screen,0.158776711343
better,-0.174684864047
be as,0.080542156047
as one,0.185414836158
90 minut,0.0578478932714
you want,-0.343652787027
with,0.111330418305
for all,0.437805664696
back,-0.17460326099
age,0.193091071378
up with,0.0649383129396
the new,-0.42741829952
intellig and,0.22126464474
fan of,-0.168568972774
expect,-0.0660248504122
come from,-0.273175953431
but a,-0.0785394857811
who ha,0.0290590341205
the man,-0.151974115562
that would,0.132655372653
success,0.536439523428
seri of,-0.0881303084667
relationship,0.0099195019888
over,-0.0992856566606
for that,-0.112156350535
director s,0.0233709218802
dialogu and,-0.152328328711
charm and,-0.0642073789873
bit of,-0.0234299178975
shot,0.219158584736
s been,-0.0505931104347
person,0.0731763438338
more of,-0.376710205344
art,0.157362090208
world s,-0.187036037338
with such,0.522489844159
the titl,0.270596091383
spirit,0.530443575942
me,-0.255820602633
littl more,-0.204566769994
is about,0.111205037044
he ha,-0.0712882687695
find a,0.283393632834
film and,-0.0436798067604
could be,-0.153171587202
adventur,0.369275634909
to hi,0.179123131136
the final,0.0568928825314
rrb and,-0.21584440122
intellig,0.483295752325
imag,0.396858145044
energi,0.349849188952
amount of,-0.023300588795
a man,-0.055743529676
star,0.0676011497258
side,0.125053944465
even a,-0.259021016909
anim,0.192690369947
pleasur,0.716841502401
mess,-1.10354291366
guy,-0.0731770192956
exercis,-0.236739212152
death,-0.349608581669
can not,-0.117096670111
a better,-0.0468252141666
thing that,0.0397703969029
the entir,-0.127631078707
the emot,0.19621893762
that ha,0.128173484848
that a,-0.283056539244
insight,0.236202775636
have made,0.121499002438
and often,0.00516208542164
a power,0.268054014668
year s,-0.0617308144793
world of,-0.0646694085467
without the,-0.108199049935
view,0.292727214531
up for,0.123729075324
to show,-0.183095704617
to,-0.106626937814
of human,-0.344529505685
nt be,0.515718802606
lrb the,0.0941680028946
keep the,0.273848747846
i ve,0.178534990631
get a,-0.118336814341
close to,-0.259039378041
a solid,0.88238168582
theme,0.170221839541
the real,0.389580734128
the full,-0.110218076817
that i,0.0469543637252
sweet and,0.166313565341
storytel,0.166841748572
play like,-0.456860433912
not the,-0.059678479295
much as,-0.208237608114
woman s,-0.116223147916
to tell,0.286964910333
time to,-0.231114405254
those who,0.0934555762373
the screenplay,0.232162136755
studi,0.215727265013
mysteri,0.0974618746792
might be,-0.155047101904
easi to,0.0342102130428
be an,-0.11516690355
anyon who,-0.000867642327203
a real,0.228427510741
a rather,-0.275973510827
s also,-0.284320242877
light,-0.066228869313
in all,0.258432232172
go on,-0.0768661370412
give a,0.0634762655896
you might,0.0489460583199
wit and,0.191763657124
stori is,0.0320861949632
play,0.117534595827
perform and,-0.15255248057
charact who,-0.225587464484
they re,-0.434195297045
satir,-0.128040117987
fact that,-0.480598383068
delight,1.00681847543
career,0.195108341074
by an,-0.0503422849031
boy,-0.0303958819345
back to,0.0869642088656
action film,-0.0848163477719
too long,0.0307118520013
there,-0.151423689892
movi and,-0.0722480295119
mani of,0.022641848743
is no,-0.0695173124811
ha no,-0.681711576955
film in,0.16274792751
clich,-0.436573075526
a seri,0.32033708073
the next,-0.504133696755
passion,0.394242090169
is still,0.233360970254
ha nt,-0.075024083396
give the,0.312972501213
get the,-0.155716004593
children s,-0.0197023475483
beyond the,-0.337931846214
and their,-0.083086021596
a singl,-0.358497161913
though it,0.0339686340975
think it,-0.209354854814
they are,0.0546512653029
that take,-0.247590314393
of emot,0.245041966651
himself,-0.0911342331246
els,-0.410560499589
about as,-0.600999887737
you think,0.131016287828
themselv,-0.123860751317
the level,-0.406832361558
reli on,0.159096299531
it may,0.0844995858168
idea of,-0.447944889459
hi charact,-0.102586881039
grow up,0.00426386433207
bit,0.0366267721761
and ultim,-0.261811481563
a strong,0.55725640067
a huge,0.282538994598
a coupl,0.25969533172
your heart,0.374654766364
us to,0.0587264874383
the rest,0.121392964532
that even,0.17890714213
see,0.131637843998
perspect,0.299512706539
like,-0.107510683207
be in,-0.15883140239
and some,0.1519381784
ago,0.00823121317816
wit,0.110278941289
where the,-0.432901711782
natur of,-0.203695261207
it make,-0.456014096038
film ha,0.0343443308436
cultur and,-0.0208697992911
and that,0.187970820724
adult,0.0591712925316
a comedi,-0.035696937749
what make,0.444793360339
up a,-0.178724495451
reason to,-0.0750449355846
possibl,-0.0288886077905
of good,-0.0976433101413
down the,-0.167367867603
de niro,-0.026232814369
come off,0.0089718252917
believ,0.183488480965
as ani,-0.133665731568
anyth,-0.200059520844
action sequenc,0.0536642444605
a whole,-0.362614591419
a while,0.0802151938585
a hollywood,-0.190335736645
to believ,-0.177564311895
the peopl,0.154240547919
s as,0.395285298568
perform from,-0.026452386531
onli to,0.189717373096
made the,-0.0466614103266
made a,0.0257126181268
it can,-0.374590675802
human be,0.239630841439
film the,-0.247929558737
decad,0.236477951023
commun,0.17842132934
away from,0.675465587382
and in,-0.0241860526208
woman,0.0288727517198
seem like,-0.21031274274
see a,0.213507435953
more time,0.112262100318
is funni,-0.122726072601
concept,-0.0394716295977
and yet,0.311335326176
up on,0.564426222419
to creat,0.0165024158349
the art,0.378033018895
style and,0.505143416616
she s,0.117147615283
much to,0.30042075252
lack the,-0.146297502185
direct by,-0.221969089226
deal with,0.0928503013605
charact s,0.0570759020336
and just,-0.0487323928306
watch the,0.250644418302
veri funni,0.507163741372
to sit,-0.199220424069
these day,0.419038045923
the middl,-0.0741158910534
stori about,0.290662401901
say,-0.0707277092454
other than,-0.289353706481
ha all,-0.404540173642
gag,-0.346730429904
abil to,0.624968757809
who s,0.133328215586
we re,0.0551021393079
to an,-0.232432919121
they were,-0.332364995246
s all,-0.0348225267674
like an,-0.0912056851309
life and,-0.122615254297
favor of,0.00789763822619
element of,-0.109809504609
crowd,0.104135558899
charact are,-0.345287596747
camera,-0.11702962643
a sweet,0.35991015658
a documentari,-0.0735779152653
with all,0.0753191312858
wa a,-0.0673415742904
the usual,0.485748153204
stori to,0.431641978761
off as,-0.545635472252
of charact,-0.0416601283277
live of,-0.0872263470102
hope,0.274730748632
do,-0.191566747289
than to,-0.132344703922
short,-0.26848192588
power and,0.482112931819
play out,0.231675530798
narr,-0.0732685090294
make thi,0.350724585675
appeal,0.562826829466
will probabl,0.0131703037266
wait for,-0.240156268424
veri good,0.0227745971164
of two,-0.0167027364564
of cinema,-0.252147919342
in year,0.756863379896
give it,0.286356184651
far from,0.170158764518
are so,0.206664237695
amus,0.446545658043
who have,0.0118027635308
two,0.0107259379769
to think,0.0291456084365
the two,0.268601459595
the edg,-0.552665901465
prove that,0.25868955442
predict,-0.49109562956
might not,-0.0230091285421
men,-0.0433509297879
lrb or,-0.237457008399
interest to,0.0447699846215
horror movi,0.30932595432
flaw,-0.350879843695
entertain and,0.298088501381
could nt,0.170534178863
appeal to,-0.0820528452806
and make,0.5771287174
a half,0.139164943538
a director,0.0565987041356
the word,-0.102417896351
realiti,-0.0772203483134
other film,-0.300581903284
it and,-0.244705092078
interest and,-0.411087147814
in favor,-0.137131566501
had a,-0.123061799304
ha it,0.114675212339
experi of,-0.454982482266
while the,-0.0957619708445
war movi,0.162941717457
the old,-0.0832117400545
that wa,-0.213667477753
that they,0.171209747425
short of,0.217947040338
process,0.14833466027
onli,-0.340747860939
i have,0.0391310784281
go,0.0567148713628
first film,-0.268424330706
drama that,0.218614478707
difficult to,-0.283840806096
base on,-0.00703694064687
a true,0.0943381963008
a nice,0.55457707377
a compel,0.234346232502
vision,0.211097600185
think of,0.00666246331197
the music,-0.25750250921
target audienc,-0.388467142688
suffer from,-0.707971719283
s go,0.0317902352717
portrait,0.480743786361
of time,-0.0451757942338
nt a,-0.148546328445
motion pictur,0.272228947418
invent,0.626207764777
fire,-0.264291596887
fill with,-0.406449738599
examin of,-0.149435749962
attent,-0.0126557189368
at onc,0.584570215677
approach,0.0524539025487
act and,0.226474684251
war,0.0503484871673
use of,0.286749576725
to work,-0.237442357589
to feel,-0.232287803937
thought,0.354037555733
sad,-0.134791706054
releas,-0.163080129566
pain,-0.528500128292
nt care,-0.51355261176
make for,0.154091542229
fear,-0.0547180123218
face,0.177413375879
best,0.465695037106
becaus of,0.291963070281
be more,-0.11691276798
artist,0.0758641781524
all too,-0.227449838513
all about,0.110579816364
year ago,-0.650802435925
we have,-0.0400750029875
violenc,-0.465327702941
thing to,0.115581244319
present,0.0456157146884
past,-0.0382993394717
more interest,-0.501646314042
may have,0.00831751494634
have nt,0.00298669512389
feel as,-0.118880665971
charact in,-0.0627633526368
after a,-0.182010089083
a visual,-0.420762898778
two hour,-0.565245735196
too,-0.420719953149
the book,-0.0555473903469
refus to,-0.118556693775
nt make,0.151499713501
mind,0.0678179398633
leav the,-0.19071203621
know what,0.190238774856
is like,-0.282710635797
hous,-0.226390976621
high school,0.061191097403
comedi and,0.188365646008
children,-0.0136138000557
and love,0.379171795723
an engag,0.640412747575
a world,0.146641879628
which the,0.144465885747
up and,0.135204896446
turn,0.044681909766
through it,0.146983256652
tell a,-0.0251008413014
studi of,0.10951772746
no one,-0.390774051492
it could,-0.232303702758
figur out,-0.0379131152049
familiar,-0.0463242664308
deliv a,0.443246053415
but ultim,-0.45435000391
as,-0.0776245264714
and funni,0.278100350518
a delight,-0.33596754358
tast,-0.0598292051982
s someth,-0.00185317297417
not as,0.189014204235
insight into,-0.48356922165
film a,0.192328051068
young woman,0.407523082189
world war,-0.302248584577
while,0.135747357676
us in,0.0200227880034
the live,0.102918080526
take on,0.238342549938
storylin,-0.163568962291
societi,0.0330666812814
scene of,-0.177708616925
out and,-0.122489786089
nt realli,-0.421163012896
nt know,-0.201340582991
is all,-0.157259064818
in love,-0.0134621667751
half,-0.254439947364
give us,-0.173349830945
debut,0.169623944316
best film,0.272503508795
begin to,-0.627279249721
be seen,-0.106227444065
and charact,0.200799675959
will have,0.108400273611
what the,-0.183721435943
wa nt,0.0688862033939
to their,0.0871332314212
to sustain,-0.339403319427
then,-0.245474325043
that can,0.25779984956
stupid,-1.09725597191
start to,0.0374171921641
rest of,-0.452974174135
of other,0.229982379392
name,-0.0753155490693
lot,0.187845087382
ll be,-0.13263411535
live in,0.0344991607917
just anoth,-0.313084242272
just,-0.213089114386
in one,0.202008867421
get to,-0.137504829791
exist,-0.0514092697034
coupl of,-0.0169748410885
budget,-0.267097318667
brain,-0.240497409737
bad movi,-0.368406266486
back and,0.117262801771
are too,-0.0657449705183
and direct,0.0140755755305
and beauti,-0.0310461093416
the proceed,0.146921436905
the littl,0.491684121076
the dark,0.139601657274
the act,-0.245157307
right,0.275198710684
parti,-0.146786007137
of my,-0.364794163599
nt quit,-0.043412857949
in and,0.031289431942
horror,-0.181091888899
direct and,-0.00143481706539
believ that,-0.0130887848052
becaus the,0.02177991308
american,0.0489254825603
after the,0.473648139148
action movi,-0.224607508237
a way,0.280281536467
use to,0.180188738209
the camera,0.158950860858
that should,0.0544522785898
take it,-0.180220175291
or not,0.403644848733
onli a,0.232330791276
of,-0.0352624201612
mean,0.0687642087444
keep it,0.17246952939
is also,-0.100858405179
happen to,0.17501360393
hand,0.0611883259882
frame,0.0375568170319
for two,-0.0260206627559
film like,-0.196154407303
edit,-0.208814144069
as long,-0.742380700362
as he,0.0660263389047
and no,-0.383770088897
and is,0.0590604751409
and at,0.374157993804
a wonder,0.202386325888
a remark,1.09492909743
a reason,0.0850957210641
a fairli,0.0866957609078
a dark,-0.0576843844849
a classic,0.069379712597
to thi,0.161161440009
take the,0.395042844403
soul,0.540896661458
seen,0.105820871152
provid a,0.449181750355
of fire,0.527893945403
make hi,-0.286361772206
littl too,0.0135918192298
less than,0.0552647642102
ha some,-0.323457346911
element,0.0054306198725
condit,-0.0822399339389
and to,0.240281168283
and for,0.466598461939
an intellig,0.332889755695
work as,-0.0380315224119
women s,-0.0767203954469
what they,0.370858408236
think about,0.287093097515
the face,0.163952286903
s noth,0.108744605987
mood,0.265478837745
memori,0.101640259532
lack in,-0.251846313575
home,-0.0883007315402
get,-0.0681939166232
find the,-0.390950136093
far too,-0.29927963248
even though,0.0770412030382
convict,0.353024382295
contriv,-0.669772389375
an artist,0.0769642683033
yet,-0.0150608382086
the experi,0.0890631982001
soundtrack,0.0900466333958
silli,-0.405329877244
sentiment and,-0.675084148711
know how,0.223343319106
is realli,-0.378996012601
from be,-0.0603894580461
forc,-0.0100681009468
explor of,0.261273226062
execut,0.0520826216949
ever seen,0.281775614085
edg of,0.825454667412
do it,0.334178758053
best of,0.102415950457
begin with,-0.574167602734
aspect of,0.0437747535805
around a,0.0676269391854
anim and,-0.160574193568
war ii,0.319487565913
to understand,0.226002959847
these charact,0.198644680366
thank to,0.432613664985
satisfi,0.748153283849
s perform,-0.13152813404
of women,0.555762234
of such,-0.108250159648
no doubt,-0.0660178742968
movi to,-0.0625709284115
it feel,-0.156350278273
hand of,-0.178957388283
ha to,-0.0373915220976
find it,0.0155624757618
down to,0.140116419238
done,0.123388013836
devoid of,-1.26538566291
a fine,0.930893684035
your head,-0.750327310986
what he,0.300580368078
we ve,0.0202095942538
watch thi,-0.42995028904
through a,-0.321764480098
the truth,0.00970751124101
the sea,0.449920650202
the mood,-0.192380752867
the mind,0.500489301091
the idea,0.173673380137
the head,0.0525418789032
that there,0.0647846215943
that could,-0.00447152648549
someth of,0.107575292583
script and,0.0996356153173
of how,-0.395484791368
novel,-0.0593020892733
not even,0.0894975118643
moment and,0.345965834126
is at,-0.0154136820114
if they,-0.0353628814136
he can,0.157359200119
excit,0.444231469328
episod of,-0.0527833799453
charact to,0.31949093977
cast is,0.550604671436
and too,-0.0837806929855
your seat,0.492675383256
you do,0.205330862236
wrong,-0.385647195908
work in,-0.350082771494
three hour,-0.363999819149
the life,-0.247805925283
the credit,0.648586745733
that have,-0.16741165006
rhythm,0.0483856444465
promis,0.134614770777
predecessor,0.160401718359
on hi,-0.0311893203977
movi but,-0.0128925279377
main charact,-0.163003595635
magic,0.30101728103
laugh at,-0.0737615225695
in her,-0.0140989054991
impress,0.586674894795
formula,-0.156809272592
form,0.392935725834
d expect,0.322615563982
charact studi,0.103621739452
a pretti,0.14583603815
will find,0.183457929863
which it,-0.0916456142668
the great,0.361235017049
the damn,-0.298605238841
the better,0.267513093348
