well,0.241927073
nation,0.241920136
origin,0.24157039
alway,0.240597955
thrill,0.240548985
danc,0.237746014
keep,0.236867626
servic,0.234544956
among,0.234376904
help,0.23325634
road,0.233226205
role,0.23316743
class,0.23148869
surpris,0.231340497
edg,0.231054875
minor,0.230098005
especi,0.22918207
depth,0.22780422
quiet,0.227754274
sensit,0.226290616
hit,0.226161873
haunt,0.225461663
TRUE,0.223602958
visual,0.222711722
creat,0.219957634
decad,0.217440143
consist,0.215905136
mark,0.21542363
natur,0.213090448
genr,0.211325641
somewhat,0.211218196
commun,0.210368791
sea,0.210199271
fanci,0.209992655
hope,0.208651379
eye,0.208552814
ambiti,0.208166816
quirki,0.207992563
talent,0.205230858
skin,0.204309409
goofi,0.203990094
remind,0.202612012
shock,0.202433936
summer,0.202099108
music,0.201486285
deep,0.200316348
celebr,0.197994186
comic,0.197845182
accept,0.197444017
provid,0.196783939
observ,0.196662957
still,0.193247951
whose,0.193150636
urban,0.19254812
outrag,0.191936202
world,0.191354032
twist,0.189902085
view,0.188764961
also,0.187849456
tale,0.186830963
convinc,0.186826882
prove,0.186089342
wit,0.18524551
pretti,0.184692554
motion,0.18465704
insid,0.18459567
style,0.184051587
work,0.183952931
real,0.183611384
throughout,0.176937846
group,0.175434102
popcorn,0.174180338
rememb,0.174053128
recent,0.173858439
pull,0.17273552
document,0.171127154
credit,0.171053022
offer,0.169888201
parent,0.169718783
classic,0.168524918
definit,0.167710334
protagonist,0.166488748
grant,0.164637818
portray,0.163870718
human,0.163714167
carri,0.163621023
guess,0.163106558
high,0.16277728
white,0.162741314
oldfashion,0.162600061
score,0.161283286
challeng,0.160310192
michael,0.159686087
tradit,0.159487399
vision,0.159351555
brother,0.158031768
understand,0.156081848
easili,0.155617006
war,0.15546667
reson,0.154920044
modern,0.153920828
cast,0.153610496
chase,0.153299275
faith,0.152894185
achiev,0.152818295
combin,0.152161794
told,0.152090202
balanc,0.1518059
romant,0.14961508
interest,0.149029565
robert,0.148314378
adult,0.148224158
metaphor,0.147043377
share,0.146710811
period,0.146665796
mood,0.146372428
day,0.146133973
beat,0.145867176
dare,0.144768439
sexual,0.144406432
fantasi,0.144282312
believ,0.141915061
fight,0.14005958
determin,0.139317132
surviv,0.138710135
era,0.137458246
credibl,0.136664222
emot,0.135616198
open,0.13526576
romanc,0.134798609
age,0.134491847
art,0.134270773
someth,0.132670644
moment,0.131919931
chemistri,0.131754341
face,0.131664535
seen,0.13150146
found,0.13025755
includ,0.13002679
liber,0.129603693
shot,0.128479407
read,0.128283245
cultur,0.127142898
debut,0.1268396
ca,0.125807988
plenti,0.125753785
piec,0.12575212
complic,0.125115243
famili,0.122095248
festiv,0.121355065
stuff,0.119413845
import,0.118514258
full,0.118450214
tragic,0.11806745
justic,0.117643557
potenti,0.117557696
histori,0.116908967
attract,0.116826786
sinc,0.116511376
purpos,0.116395763
small,0.116286758
present,0.116123125
artist,0.115148586
spark,0.114685186
see,0.114240367
battl,0.112958377
record,0.112927935
big,0.112841065
kid,0.112475772
thank,0.112086164
david,0.111691854
experi,0.111312116
grow,0.108681094
life,0.107061064
earnest,0.106071557
wild,0.105145644
must,0.104973679
disney,0.104354136
perspect,0.103754847
step,0.102944137
fairli,0.10261428
mysteri,0.102540165
give,0.10191502
side,0.101001329
pack,0.099909419
futur,0.09990877
truli,0.099469023
done,0.099282277
film,0.098856208
french,0.098510223
spiritu,0.097346323
examin,0.094980579
ms,0.09454321
memori,0.094200331
part,0.09346524
new,0.093375279
histor,0.092745601
other,0.091187359
qualiti,0.089846954
us,0.089645203
usual,0.088521674
atmospher,0.087229136
yet,0.087116656
drama,0.08707287
insight,0.086960027
costum,0.086900632
often,0.086786719
valu,0.08594527
spi,0.085717571
comedi,0.085615238
director,0.08544799
process,0.084308152
hero,0.08395199
dream,0.082348731
storytel,0.082316932
public,0.082060102
base,0.08122723
tone,0.081032453
answer,0.080088142
occasion,0.07994962
make,0.078596499
citi,0.078047054
mind,0.077934057
franchis,0.077565297
lot,0.077512791
learn,0.07744959
villain,0.076475856
got,0.074675358
effect,0.074132268
live,0.073112495
fit,0.072604336
behind,0.071696888
altern,0.071179505
girl,0.071008952
rhythm,0.070960123
actor,0.0704063
mr,0.070079585
roll,0.069531416
theme,0.067857272
cinemat,0.067321665
away,0.066914368
special,0.066263008
talk,0.065628581
crowd,0.065419174
date,0.063999273
frame,0.063482752
sport,0.062592833
imagin,0.062154223
written,0.062095774
america,0.059825165
sequenc,0.059818158
one,0.05942877
writer,0.054597183
stand,0.054396382
mix,0.054329215
de,0.052360009
manner,0.049308913
along,0.048735767
song,0.048489551
tension,0.047462893
add,0.045062385
audienc,0.044882116
speak,0.044845055
relationship,0.044753834
number,0.044405041
use,0.043808048
chanc,0.043409521
mostli,0.04284842
expect,0.042483931
unsettl,0.041229062
forget,0.040787347
event,0.040526625
space,0.040275481
serious,0.040173754
posit,0.040008815
unusu,0.039883122
pictur,0.039195699
killer,0.038191974
sound,0.037276295
rise,0.035798461
father,0.035758304
obsess,0.03558882
look,0.034290092
connect,0.034198042
kind,0.033636268
young,0.033594132
star,0.03350067
except,0.032850011
rock,0.032290971
project,0.031350093
man,0.03031866
glimps,0.029998056
horror,0.029408532
tell,0.029153462
basic,0.026749305
home,0.026438477
fulli,0.026078874
first,0.025931879
filmmak,0.024819377
indian,0.02446513
impact,0.024436886
camera,0.022669623
deserv,0.022662205
strang,0.021809905
slightli,0.021483647
ask,0.019267489
better,0.019104519
messag,0.017188658
game,0.01495814
attent,0.014314494
know,0.014133568
stay,0.013516275
quit,0.012674336
center,0.012549636
conflict,0.01232576
person,0.012172021
queen,0.010439416
writerdirector,0.010404597
togeth,0.009986488
without,0.009760021
truth,0.009632915
involv,0.009632721
wife,0.008883965
place,0.008130445
find,0.007858262
american,0.007612988
produc,0.006231904
develop,0.004822493
sex,0.004025628
moviego,0.003667018
sourc,0.002805336
stori,0.001620927
opera,0.001300301
trip,0.001209111
time,-0.000404981
aspect,-0.000484137
across,-0.000603008
band,-0.001551415
otherwis,-0.002248198
turn,-0.003065937
british,-0.003518548
treatment,-0.004058981
extrem,-0.006740152
way,-0.006859449
direct,-0.0070981
previou,-0.007806188
motiv,-0.008217685
fiction,-0.008293937
subject,-0.009321299
execut,-0.009532479
creepi,-0.009600886
green,-0.011342144
take,-0.011927622
woman,-0.013219616
bit,-0.013834501
steven,-0.014197719
red,-0.014325717
allow,-0.014458287
brutal,-0.01472828
anim,-0.015451549
easi,-0.016133343
last,-0.016921288
dramat,-0.021002157
lrb,-0.021135355
happen,-0.021733287
possibl,-0.021737204
deal,-0.021821645
hollywood,-0.021824232
friend,-0.023014773
intend,-0.023265498
gener,-0.023287651
charact,-0.024312447
william,-0.024864141
enough,-0.026440657
ever,-0.026897905
movi,-0.027577364
south,-0.028281455
though,-0.029669382
cut,-0.029894022
chang,-0.031425475
point,-0.032192474
mean,-0.034002215
ii,-0.034457645
ve,-0.035003212
boy,-0.035766428
die,-0.036003492
guy,-0.036178008
social,-0.037185857
far,-0.037663347
sometim,-0.038947264
made,-0.03922785
question,-0.039502813
dark,-0.039771797
promis,-0.041077545
element,-0.041175515
act,-0.041271605
bite,-0.041338916
final,-0.042117342
approach,-0.042236605
cartoon,-0.042641515
fill,-0.043230153
screen,-0.044108763
seriou,-0.044121878
exist,-0.045039525
actual,-0.045173276
realli,-0.046760886
moral,-0.047643068
today,-0.048541498
sens,-0.048890969
start,-0.049408687
fear,-0.04959113
averag,-0.050542352
around,-0.05064374
stage,-0.051856388
ll,-0.051897698
larg,-0.052014844
figur,-0.052039805
level,-0.052306768
go,-0.053480972
crazi,-0.053549857
two,-0.053706344
show,-0.054037903
even,-0.0541887
john,-0.054321228
men,-0.054539038
condit,-0.054860681
struggl,-0.054863414
90,-0.05669814
overcom,-0.057367685
colleg,-0.057511936
familiar,-0.058181405
televis,-0.058751669
scene,-0.06045103
slapstick,-0.060538177
watch,-0.061115471
sort,-0.0618303
sandler,-0.062515801
mother,-0.063897073
flick,-0.064130944
peopl,-0.064254384
issu,-0.064638017
least,-0.064851158
light,-0.065136161
play,-0.065534676
thoroughli,-0.065636005
feel,-0.065747485
mani,-0.066100556
societi,-0.066112121
three,-0.066652035
construct,-0.06665332
demonstr,-0.066993045
four,-0.067403144
root,-0.068831743
put,-0.069327127
break,-0.069465309
forc,-0.070097009
demand,-0.070262692
georg,-0.071883444
maintain,-0.072104447
never,-0.072627939
damn,-0.074401167
rrb,-0.075539543
matter,-0.077440798
overal,-0.078927056
word,-0.079699819
felt,-0.080152626
releas,-0.080884335
room,-0.080909562
effort,-0.081924912
desir,-0.082528469
certain,-0.08342551
escap,-0.084660453
sight,-0.085752745
leav,-0.086119907
standard,-0.086391358
lesson,-0.086424544
type,-0.086635095
want,-0.086979558
clear,-0.087272963
second,-0.089117887
polit,-0.089219291
saw,-0.092906328
past,-0.094724679
realiti,-0.09515861
drug,-0.095304461
return,-0.09532216
line,-0.096653272
ultim,-0.097320705
season,-0.098880251
throw,-0.099051135
amount,-0.100041748
middl,-0.100224227
narr,-0.100391151
like,-0.102544007
sure,-0.102834534
notic,-0.103231147
novel,-0.103469931
countri,-0.104187291
come,-0.105504183
sentiment,-0.105574906
may,-0.105606955
storylin,-0.107769354
lead,-0.11035944
name,-0.111000206
murder,-0.111045346
member,-0.111238816
thing,-0.115167872
appear,-0.115207623
hand,-0.115454451
tast,-0.115969315
folk,-0.116043537
upon,-0.118246173
wish,-0.119817414
voic,-0.119842822
alien,-0.120205014
sad,-0.120291239
book,-0.122057028
psycholog,-0.122399187
women,-0.122760366
product,-0.12277145
liter,-0.123629931
reli,-0.123638032
week,-0.124422472
odd,-0.125201879
black,-0.125217293
get,-0.126401283
rather,-0.126413842
burn,-0.128006983
children,-0.12848477
trick,-0.128636491
convent,-0.128716905
fire,-0.129412439
back,-0.129727154
becom,-0.129754707
hous,-0.130446378
sustain,-0.131157454
doubt,-0.133539601
screenwrit,-0.133616248
close,-0.133954572
chan,-0.135142406
secret,-0.135513144
nearli,-0.136176021
given,-0.13639412
let,-0.136562409
say,-0.141470705
idea,-0.141537191
mere,-0.141640833
set,-0.141679162
m,-0.143941786
2002,-0.144841439
favor,-0.145506067
long,-0.14559839
choic,-0.147248024
re,-0.148805679
end,-0.149037393
premis,-0.149202095
evil,-0.149530665
hour,-0.149598199
actress,-0.150053959
need,-0.151291245
much,-0.151841094
suit,-0.152492175
result,-0.153424101
everi,-0.153687351
concept,-0.153798083
remain,-0.154707187
next,-0.155343566
whether,-0.15585934
suggest,-0.156923247
either,-0.157228656
pass,-0.161723182
term,-0.163994971
night,-0.164127385
state,-0.164887714
realiz,-0.164915128
probabl,-0.167222728
gay,-0.167236667
theatr,-0.16726455
could,-0.168241962
tragedi,-0.168263027
old,-0.169106944
conclus,-0.169225697
danger,-0.169775502
york,-0.169782607
major,-0.169867096
els,-0.170968416
scari,-0.172034079
melodrama,-0.173197002
consid,-0.173843795
pace,-0.174057686
avoid,-0.174501712
trap,-0.175993409
serv,-0.177405694
viewer,-0.17842413
almost,-0.178638247
beyond,-0.180826995
teen,-0.182196953
victim,-0.1829143
whole,-0.185604357
straight,-0.187513696
everyth,-0.187742232
might,-0.191831671
materi,-0.191958007
sever,-0.192035443
core,-0.193933256
pop,-0.19468943
save,-0.195658006
call,-0.196421542
vampir,-0.196742322
satir,-0.196813619
shake,-0.197854533
bear,-0.199757304
equal,-0.200301574
despit,-0.200856771
care,-0.20115101
situat,-0.201833001
exactli,-0.202896934
crime,-0.20303195
five,-0.20408826
version,-0.204350182
bodi,-0.206863302
apart,-0.210882292
character,-0.21284229
anyth,-0.213386966
formula,-0.213747079
essenti,-0.214807187
follow,-0.214813642
target,-0.215028807
caus,-0.21513054
think,-0.21677184
case,-0.217549951
screenplay,-0.217798998
theater,-0.21931871
match,-0.2202888
episod,-0.221479092
action,-0.22189707
tom,-0.222755674
machin,-0.222995826
d,-0.223137141
air,-0.223538761
adam,-0.224136599
someon,-0.224429261
car,-0.225290612
brain,-0.225585747
walk,-0.225731432
rest,-0.227679023
slight,-0.229440987
teenag,-0.229653715
latest,-0.231215064
endur,-0.231945852
run,-0.234283804
parti,-0.236109607
write,-0.236293101
commerci,-0.237770586
entir,-0.238753448
monster,-0.24077484
everyon,-0.241256429
gun,-0.241566257
weird,-0.24202049
dialogu,-0.242367924
anyon,-0.243649723
would,-0.244702141
collect,-0.244849468
mayb,-0.245713459
death,-0.246911242
anoth,-0.247580593
opportun,-0.249171378
seem,-0.249215733
littl,-0.249226912
troubl,-0.249367562
shoot,-0.249977112
complet,-0.25146311
reason,-0.254239276
remak,-0.254509935
inevit,-0.256056889
pay,-0.25747614
seri,-0.257778542
silli,-0.264745945
busi,-0.265178095
half,-0.265698255
scream,-0.266366487
structur,-0.266674088
goe,-0.267851605
problem,-0.269045653
deriv,-0.271756837
simpli,-0.272911676
seek,-0.277090606
alon,-0.277321043
stereotyp,-0.278485306
video,-0.278680145
fact,-0.279522774
desper,-0.284336582
titl,-0.284453959
joke,-0.285387656
typic,-0.286234124
central,-0.286994924
particularli,-0.287925426
sign,-0.288380684
exercis,-0.288784384
singl,-0.290017098
dog,-0.291487102
fall,-0.2954877
hell,-0.29733051
surround,-0.298442219
intent,-0.299171376
instead,-0.299473304
flaw,-0.300757375
dead,-0.30392409
studio,-0.307087009
imposs,-0.307813897
taken,-0.307927299
hard,-0.311570933
short,-0.312135214
unlik,-0.314868905
sequel,-0.315691575
dri,-0.317619809
difficult,-0.322556753
gone,-0.338925851
design,-0.339332859
utterli,-0.340666022
plot,-0.341814902
loss,-0.347559143
wait,-0.347695843
minut,-0.347861992
channel,-0.353598989
ago,-0.354530743
tri,-0.355240808
kill,-0.356711616
lost,-0.358970809
script,-0.362554272
wrong,-0.365362602
total,-0.36760367
attempt,-0.367796325
excess,-0.373791693
pain,-0.381715056
heavi,-0.384754697
obviou,-0.386615889
edit,-0.389043421
limit,-0.389120501
nt,-0.3894218
scifi,-0.390572708
begin,-0.390915358
mildli,-0.39237364
gag,-0.397142176
bizarr,-0.397654971
suppos,-0.398355694
water,-0.399637787
head,-0.400521855
reach,-0.400934552
miss,-0.405157067
suffer,-0.41163431
slow,-0.415736722
toward,-0.421670508
tv,-0.423504136
routin,-0.428056296
less,-0.433615551
wear,-0.434704234
school,-0.440209537
hate,-0.452446036
grossout,-0.46104981
noth,-0.46233525
alreadi,-0.46555799
hole,-0.468220508
selfconsci,-0.472286708
violenc,-0.478031702
money,-0.503494934
clich,-0.511320615
predict,-0.524232925
substanc,-0.525475768
appar,-0.525642642
cold,-0.525842794
exploit,-0.529375619
low,-0.532738083
manipul,-0.534380663
requir,-0.536550176
critic,-0.539585804
sit,-0.541376572
lose,-0.544412484
left,-0.547078408
cheap,-0.554538053
absurd,-0.583152266
contriv,-0.597079051
damag,-0.603509373
drag,-0.605438467
soap,-0.609971324
bare,-0.635087488
thin,-0.637779751
confus,-0.639166799
superfici,-0.643456708
plain,-0.651233614
weak,-0.657615539
mediocr,-0.671776957
frustrat,-0.675673935
loud,-0.678184438
meander,-0.709556399
ridicul,-0.734830602
dumb,-0.736154692
empti,-0.750675752
wors,-0.752435916
bland,-0.754969039
pretenti,-0.762659235
tire,-0.767745439
terribl,-0.777891794
bad,-0.783581888
aw,-0.783854441
none,-0.790805552
bore,-0.803916303
ugli,-0.807452431
poor,-0.826768402
shallow,-0.832950674
disappoint,-0.833668309
neither,-0.871710406
flat,-0.88164868
depress,-0.902895979
lack,-0.933304745
annoy,-0.944850056
dull,-0.959818692
mess,-1.013513143
fail,-1.073816262
stupid,-1.080276204
unfunni,-1.09957041
tediou,-1.126473436
wast,-1.208028032
worst,-1.340009416
